lat_bin,lon_bin,time_slot,month,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
41.65,-87.55,3,3.0,14,violent,0.2857142857142857,0.9556998911125343,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.65,-87.55,3,4.0,10,violent,0.3,0.8979457248567798,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.65,-87.55,3,5.0,14,property,0.35714285714285715,0.8304717124362917,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.65,-87.55,3,6.0,19,violent,0.10526315789473684,0.8569977547780645,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.65,-87.55,3,7.0,12,other,0.08333333333333333,0.9184277849930977,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.65,-87.55,3,8.0,20,property,0.05,1.080527626604172,property,0.659,True,0.0071,0.659,0.3339,33.4,Chicago,medium
41.65,-87.55,3,9.0,11,violent,0.2727272727272727,0.6554817949691768,property,0.6121,False,0.0083,0.6121,0.3796,38.0,Chicago,medium
41.65,-87.55,3,10.0,8,violent,0.0,0.6931472015900639,property,0.5705,False,0.0094,0.5705,0.4202,42.0,Chicago,medium
41.65,-87.55,3,11.0,19,property,0.47368421052631576,0.5763341489036815,property,0.6002,True,0.0086,0.6002,0.3911,39.1,Chicago,medium
41.65,-87.55,3,12.0,12,property,0.08333333333333333,0.9184277849930976,property,0.5722,True,0.0093,0.5722,0.4185,41.8,Chicago,medium
41.65,-87.54,0,1.0,4,violent,0.0,0.6931472015900639,property,0.6805,False,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.65,-87.54,0,2.0,6,property,0.6666666666666666,0.4505612301390093,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.65,-87.54,0,3.0,4,property,0.25,1.0397207708399179,property,0.6808,True,0.0066,0.6808,0.3127,31.3,Chicago,medium
41.65,-87.54,0,4.0,9,property,0.5555555555555556,0.5297062202512142,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.65,-87.54,0,5.0,10,violent,0.0,0.6931472015900639,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.65,-87.54,0,6.0,13,property,0.38461538461538464,0.6172417908363657,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.65,-87.54,0,7.0,9,property,0.1111111111111111,0.6869615976336275,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.65,-87.54,0,8.0,9,violent,0.0,0.9649629230074277,property,0.681,False,0.0066,0.681,0.3124,31.2,Chicago,medium
41.65,-87.54,0,9.0,14,property,0.6428571428571429,0.6559757323365467,property,0.5962,True,0.0087,0.5962,0.3951,39.5,Chicago,medium
41.65,-87.54,0,10.0,7,property,0.2857142857142857,0.9556998911125343,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.65,-87.54,0,11.0,5,property,0.2,0.6730116880595105,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.65,-87.54,0,12.0,8,property,0.125,0.9743147528693494,property,0.5731,True,0.0093,0.5731,0.4176,41.8,Chicago,medium
41.65,-87.54,1,1.0,13,property,0.23076923076923078,0.9839614460010255,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.65,-87.54,1,2.0,6,violent,0.0,0.6931472015900639,property,0.6808,False,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.65,-87.54,1,3.0,3,violent,0.3333333333333333,0.6365141893815645,property,0.6613,False,0.0071,0.6613,0.3316,33.2,Chicago,medium
41.65,-87.54,1,4.0,10,violent,0.0,1.0549201679861442,property,0.6806,False,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.65,-87.54,1,5.0,12,property,0.5833333333333334,0.7214636866925115,property,0.6804,True,0.0066,0.6804,0.3131,31.3,Chicago,medium
41.65,-87.54,1,6.0,8,other,0.125,0.9743147528693494,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.65,-87.54,1,7.0,7,property,0.2857142857142857,0.9556998911125343,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.65,-87.54,1,8.0,8,property,0.125,0.9743147528693494,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.65,-87.54,1,9.0,11,violent,0.0,0.9347698978582794,property,0.6805,False,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.65,-87.54,1,10.0,9,violent,0.3333333333333333,0.9950269901795212,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.65,-87.54,1,11.0,12,property,0.3333333333333333,0.9596147939120492,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.65,-87.54,1,12.0,6,property,0.3333333333333333,0.6365141893815645,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.65,-87.54,2,1.0,11,property,0.8181818181818182,0.30463611876786795,property,0.6769,True,0.0069,0.6769,0.3162,31.6,Chicago,medium
41.65,-87.54,2,2.0,11,violent,0.2727272727272727,0.9949236325717752,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.65,-87.54,2,3.0,9,property,0.3333333333333333,0.9950269901795212,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.65,-87.54,2,4.0,12,property,0.0,1.0281838593329258,property,0.6099,True,0.0084,0.6099,0.3817,38.2,Chicago,medium
41.65,-87.54,2,5.0,24,property,0.16666666666666666,0.9069847801752021,property,0.5709,True,0.0094,0.5709,0.4197,42.0,Chicago,medium
41.65,-87.54,2,6.0,15,property,0.13333333333333333,1.0437570363314086,property,0.65,True,0.0074,0.65,0.3426,34.3,Chicago,medium
41.65,-87.54,2,7.0,13,property,0.07692307692307693,1.0123308391031736,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.65,-87.54,2,8.0,24,violent,0.16666666666666666,1.0635215028672123,property,0.601,False,0.0086,0.601,0.3904,39.0,Chicago,medium
41.65,-87.54,2,9.0,12,violent,0.4166666666666667,0.8239592165010823,property,0.6807,False,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.65,-87.54,2,10.0,16,property,0.0625,0.8815322611881637,property,0.68,True,0.0066,0.68,0.3134,31.3,Chicago,medium
41.65,-87.54,2,11.0,13,property,0.07692307692307693,1.0123308391031733,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.65,-87.54,2,12.0,11,violent,0.18181818181818182,1.0670895187820832,property,0.681,False,0.0066,0.681,0.3124,31.2,Chicago,medium
41.65,-87.54,3,1.0,9,property,0.4444444444444444,0.8486855577264172,property,0.6697,True,0.0069,0.6697,0.3233,32.3,Chicago,medium
41.65,-87.54,3,2.0,10,violent,0.0,1.0549201679861442,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.65,-87.54,3,3.0,7,property,0.14285714285714285,1.0789922078775833,property,0.6798,True,0.0066,0.6798,0.3136,31.4,Chicago,medium
41.65,-87.54,3,4.0,9,property,0.7777777777777778,0.34883211721746554,property,0.6801,True,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.65,-87.54,3,5.0,15,property,0.13333333333333333,0.8823109245150755,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.65,-87.54,3,6.0,11,property,0.09090909090909091,1.0361987848192837,property,0.6717,True,0.0068,0.6717,0.3215,32.1,Chicago,medium
41.65,-87.54,3,7.0,27,violent,0.18518518518518517,0.9896516343332492,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.65,-87.54,3,8.0,18,property,0.1111111111111111,0.9580002800887726,property,0.6438,True,0.0075,0.6438,0.3487,34.9,Chicago,medium
41.65,-87.54,3,9.0,16,property,0.375,0.9002560512685369,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.65,-87.54,3,10.0,11,property,0.09090909090909091,0.6890092595109152,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.65,-87.54,3,11.0,15,property,0.2,0.9701157839869381,property,0.6794,True,0.0066,0.6794,0.314,31.4,Chicago,medium
41.65,-87.54,3,12.0,10,other,0.2,1.0296530140645737,property,0.6272,False,0.008,0.6272,0.3649,36.5,Chicago,medium
41.65,-87.53,0,1.0,6,violent,0.3333333333333333,0.6365141893815645,property,0.6804,False,0.0066,0.6804,0.313,31.3,Chicago,medium
41.65,-87.53,0,2.0,3,other,0.3333333333333333,0.6365141893815645,property,0.6807,False,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.65,-87.53,0,4.0,8,violent,0.5,0.562335165779739,property,0.5734,False,0.0093,0.5734,0.4173,41.7,Chicago,medium
41.65,-87.53,0,6.0,7,property,0.14285714285714285,1.0789922078775833,property,0.5747,True,0.0093,0.5747,0.416,41.6,Chicago,medium
41.65,-87.53,0,7.0,7,violent,0.14285714285714285,0.6829081257408294,property,0.5721,False,0.0093,0.5721,0.4185,41.9,Chicago,medium
41.65,-87.53,0,8.0,6,property,0.16666666666666666,1.0114042647073518,property,0.5717,True,0.0093,0.5717,0.419,41.9,Chicago,medium
41.65,-87.53,0,9.0,8,property,0.0,1.0821955300387671,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.65,-87.53,0,10.0,3,violent,0.3333333333333333,0.6365141893815645,property,0.6645,False,0.0073,0.6645,0.3282,32.8,Chicago,medium
41.65,-87.53,0,11.0,5,violent,0.2,0.6730116880595105,property,0.674,False,0.0071,0.674,0.3189,31.9,Chicago,medium
41.65,-87.53,0,12.0,6,violent,0.5,0.8675632284814613,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.65,-87.53,1,1.0,3,violent,0.0,1.0986122886681096,property,0.6806,False,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.65,-87.53,1,2.0,5,violent,0.0,1.0549201679861442,property,0.5731,False,0.0093,0.5731,0.4175,41.8,Chicago,medium
41.65,-87.53,1,3.0,9,property,0.1111111111111111,0.6869615976336275,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.65,-87.53,1,4.0,6,property,0.3333333333333333,0.6365141893815645,property,0.6372,True,0.0078,0.6372,0.355,35.5,Chicago,medium
41.65,-87.53,1,5.0,11,property,0.09090909090909091,1.0361987848192837,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.65,-87.53,1,6.0,10,property,0.4,0.9502705392332347,property,0.6684,True,0.0071,0.6684,0.3245,32.4,Chicago,medium
41.65,-87.53,1,7.0,10,violent,0.1,1.0888999753452238,property,0.5724,False,0.0093,0.5724,0.4183,41.8,Chicago,medium
41.65,-87.53,1,9.0,13,violent,0.38461538461538464,0.9251290835720823,property,0.6801,False,0.0066,0.6801,0.3133,31.3,Chicago,medium
41.65,-87.53,1,10.0,7,violent,0.0,1.0042424730540764,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.65,-87.53,1,11.0,3,violent,0.3333333333333333,0.6365141893815645,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.65,-87.53,2,1.0,5,violent,0.4,0.9502705392332347,property,0.574,False,0.0093,0.574,0.4167,41.7,Chicago,medium
41.65,-87.53,2,2.0,9,violent,0.3333333333333333,0.9950269901795212,property,0.5725,False,0.0093,0.5725,0.4182,41.8,Chicago,medium
41.65,-87.53,2,3.0,3,violent,0.3333333333333333,0.6365141893815645,property,0.5733,False,0.0093,0.5733,0.4174,41.7,Chicago,medium
41.65,-87.53,2,4.0,7,property,0.14285714285714285,1.0789922078775833,property,0.6343,True,0.0079,0.6343,0.3579,35.8,Chicago,medium
41.65,-87.53,2,5.0,5,violent,0.4,0.9502705392332347,property,0.5856,False,0.009,0.5856,0.4054,40.5,Chicago,medium
41.65,-87.53,2,6.0,10,violent,0.5,0.8018185525433373,property,0.6556,False,0.0072,0.6556,0.3372,33.7,Chicago,medium
41.65,-87.53,2,7.0,8,other,0.125,0.9743147528693494,property,0.6341,False,0.0079,0.6341,0.358,35.8,Chicago,medium
41.65,-87.53,2,8.0,8,property,0.375,0.9002560512685369,property,0.6798,True,0.0066,0.6798,0.3136,31.4,Chicago,medium
41.65,-87.53,2,9.0,7,property,0.42857142857142855,0.5982696097102536,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.65,-87.53,2,10.0,11,violent,0.09090909090909091,1.0361987848192837,property,0.6772,False,0.0071,0.6772,0.3158,31.6,Chicago,medium
41.65,-87.53,2,11.0,7,violent,0.2857142857142857,0.9556998911125343,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.65,-87.53,2,12.0,7,violent,0.0,1.0042424730540764,property,0.5788,False,0.0092,0.5788,0.412,41.2,Chicago,medium
41.65,-87.53,3,1.0,6,violent,0.0,1.0986122886681096,property,0.68,False,0.0066,0.68,0.3134,31.3,Chicago,medium
41.65,-87.53,3,2.0,9,property,0.1111111111111111,0.6869615976336275,property,0.5736,True,0.0093,0.5736,0.4171,41.7,Chicago,medium
41.65,-87.53,3,3.0,9,violent,0.2222222222222222,0.936888307539016,property,0.574,False,0.0093,0.574,0.4167,41.7,Chicago,medium
41.65,-87.53,3,4.0,8,property,0.25,0.6615632592196846,property,0.5731,True,0.0093,0.5731,0.4176,41.8,Chicago,medium
41.65,-87.53,3,5.0,7,violent,0.14285714285714285,0.6829081257408294,property,0.5718,False,0.0093,0.5718,0.4189,41.9,Chicago,medium
41.65,-87.53,3,6.0,12,violent,0.3333333333333333,0.6365141893815645,property,0.5714,False,0.0093,0.5714,0.4193,41.9,Chicago,medium
41.65,-87.53,3,7.0,7,violent,0.14285714285714285,1.0789922078775833,property,0.6807,False,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.65,-87.53,3,8.0,8,property,0.25,0.6615632592196846,property,0.6134,True,0.0083,0.6134,0.3783,37.8,Chicago,medium
41.65,-87.53,3,9.0,12,violent,0.25,0.887694275799104,property,0.5739,False,0.0093,0.5739,0.4168,41.7,Chicago,medium
41.65,-87.53,3,10.0,10,violent,0.1,0.9433483923290391,property,0.5731,False,0.0093,0.5731,0.4176,41.8,Chicago,medium
41.65,-87.53,3,11.0,3,property,0.3333333333333333,0.6365141893815645,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.65,-87.53,3,12.0,13,violent,0.38461538461538464,0.6172417908363657,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.65,0,1.0,4,property,0.5,0.562335165779739,property,0.6108,True,0.0084,0.6108,0.3809,38.1,Chicago,medium
41.660000000000004,-87.65,0,4.0,5,violent,0.0,1.0549201679861442,property,0.6587,False,0.0073,0.6587,0.3339,33.4,Chicago,medium
41.660000000000004,-87.65,0,5.0,4,property,0.25,1.0397207708399179,property,0.5723,True,0.0093,0.5723,0.4183,41.8,Chicago,medium
41.660000000000004,-87.65,0,6.0,3,property,1.0,4.3446531758480495e-08,property,0.5728,True,0.0093,0.5728,0.4179,41.8,Chicago,medium
41.660000000000004,-87.65,0,9.0,5,property,0.6,0.5004024447610512,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.660000000000004,-87.65,1,2.0,3,property,1.0,4.3446531758480495e-08,property,0.6808,True,0.0066,0.6808,0.3127,31.3,Chicago,medium
41.660000000000004,-87.65,1,4.0,3,property,1.0,4.3446531758480495e-08,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.660000000000004,-87.65,1,6.0,3,property,1.0,4.3446531758480495e-08,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.65,1,9.0,5,property,0.2,0.6730116880595105,property,0.6807,True,0.0066,0.6807,0.3127,31.3,Chicago,medium
41.660000000000004,-87.65,1,10.0,4,property,0.5,0.562335165779739,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.660000000000004,-87.65,1,12.0,5,property,0.4,0.9502705392332347,property,0.6808,True,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.660000000000004,-87.65,2,1.0,3,other,0.3333333333333333,0.6365141893815645,property,0.6075,False,0.0084,0.6075,0.384,38.4,Chicago,medium
41.660000000000004,-87.65,2,4.0,3,other,0.3333333333333333,0.6365141893815645,property,0.6808,False,0.0066,0.6808,0.3126,31.3,Chicago,medium
41.660000000000004,-87.65,2,5.0,4,violent,0.0,0.6931472015900639,property,0.6797,False,0.0066,0.6797,0.3137,31.4,Chicago,medium
41.660000000000004,-87.65,2,6.0,5,property,0.2,0.6730116880595105,property,0.6778,True,0.0071,0.6778,0.3151,31.5,Chicago,medium
41.660000000000004,-87.65,2,10.0,5,property,0.6,0.5004024447610512,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.65,3,1.0,3,property,0.3333333333333333,0.6365141893815645,property,0.5722,True,0.0093,0.5722,0.4185,41.8,Chicago,medium
41.660000000000004,-87.65,3,3.0,4,violent,0.25,1.0397207708399179,property,0.6809,False,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.660000000000004,-87.65,3,5.0,3,violent,1.0,4.3446531758480495e-08,property,0.6809,False,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.660000000000004,-87.65,3,8.0,3,violent,0.3333333333333333,0.6365141893815645,property,0.5717,False,0.0093,0.5717,0.419,41.9,Chicago,medium
41.660000000000004,-87.65,3,9.0,3,property,1.0,4.3446531758480495e-08,property,0.6777,True,0.0067,0.6777,0.3156,31.6,Chicago,medium
41.660000000000004,-87.65,3,10.0,5,violent,0.6,0.5004024447610512,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.65,3,11.0,6,property,0.16666666666666666,1.0114042647073518,property,0.6718,True,0.0068,0.6718,0.3213,32.1,Chicago,medium
41.660000000000004,-87.64,0,1.0,12,violent,0.5,0.8675632284814613,property,0.67,False,0.0069,0.67,0.323,32.3,Chicago,medium
41.660000000000004,-87.64,0,2.0,15,violent,0.06666666666666667,1.0851886129676505,property,0.5702,False,0.0094,0.5702,0.4204,42.0,Chicago,medium
41.660000000000004,-87.64,0,3.0,11,property,0.18181818181818182,1.0670895187820832,property,0.6806,True,0.0066,0.6806,0.3128,31.3,Chicago,medium
41.660000000000004,-87.64,0,4.0,11,property,0.18181818181818182,0.9164648855394713,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.64,0,5.0,17,property,0.5294117647058824,0.8037421073162029,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.660000000000004,-87.64,0,6.0,17,property,0.29411764705882354,0.923840705630872,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.64,0,7.0,19,property,0.42105263157894735,0.9097077103274986,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.64,0,8.0,16,property,0.625,0.4825775864177004,property,0.6721,True,0.0068,0.6721,0.3211,32.1,Chicago,medium
41.660000000000004,-87.64,0,9.0,18,property,0.4444444444444444,0.8486855577264172,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.660000000000004,-87.64,0,10.0,15,property,0.6,0.5004024447610512,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.64,0,11.0,24,property,0.5,0.7781325481710262,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.660000000000004,-87.64,0,12.0,9,property,0.4444444444444444,0.8486855577264172,property,0.6809,True,0.0066,0.6809,0.3125,31.3,Chicago,medium
41.660000000000004,-87.64,1,1.0,13,violent,0.07692307692307693,1.0928305535284886,property,0.6797,False,0.0066,0.6797,0.3136,31.4,Chicago,medium
41.660000000000004,-87.64,1,2.0,9,violent,0.0,1.0986122886681096,property,0.6802,False,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.660000000000004,-87.64,1,3.0,20,property,0.7,0.639031859650177,property,0.6806,True,0.0066,0.6806,0.3129,31.3,Chicago,medium
41.660000000000004,-87.64,1,4.0,19,property,0.05263157894736842,0.955131195451464,property,0.6802,True,0.0066,0.6802,0.3132,31.3,Chicago,medium
41.660000000000004,-87.64,1,5.0,19,property,0.3684210526315789,0.8785250991271565,property,0.6806,True,0.0066,0.6806,0.3129,31.3,Chicago,medium
41.660000000000004,-87.64,1,6.0,17,property,0.35294117647058826,0.9586918593253719,property,0.68,True,0.0066,0.68,0.3134,31.3,Chicago,medium
41.660000000000004,-87.64,1,7.0,18,violent,0.0,0.9649629230074277,property,0.6804,False,0.0066,0.6804,0.3131,31.3,Chicago,medium
41.660000000000004,-87.64,1,8.0,14,violent,0.0,1.0933747175566468,property,0.6804,False,0.0066,0.6804,0.3131,31.3,Chicago,medium
41.660000000000004,-87.64,1,9.0,14,violent,0.07142857142857142,1.060944240790747,property,0.6803,False,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.64,1,10.0,23,property,0.5217391304347826,0.6915021980540985,property,0.6795,True,0.0066,0.6795,0.3139,31.4,Chicago,medium
41.660000000000004,-87.64,1,11.0,21,property,0.42857142857142855,0.8359373644898984,property,0.6803,True,0.0066,0.6803,0.3131,31.3,Chicago,medium
41.660000000000004,-87.64,1,12.0,13,property,0.23076923076923078,0.9839614460010255,property,0.681,True,0.0066,0.681,0.3124,31.2,Chicago,medium
41.660000000000004,-87.64,2,1.0,16,property,0.3125,0.9840865030829147,property,0.6804,True,0.0066,0.6804,0.313,31.3,Chicago,medium
41.660000000000004,-87.64,2,2.0,8,property,0.25,0.6615632592196846,property,0.6805,True,0.0066,0.6805,0.3129,31.3,Chicago,medium
41.660000000000004,-87.64,2,3.0,20,property,0.1,0.9433483923290391,property,0.5701,True,0.0094,0.5701,0.4205,42.1,Chicago,medium
41.660000000000004,-87.64,2,4.0,23,violent,0.13043478260869565,1.074721225116281,property,0.6804,False,0.0066,0.6804,0.3131,31.3,Chicago,medium
41.660000000000004,-87.64,2,5.0,26,property,0.2692307692307692,0.9291687604839372,property,0.6501,True,0.0074,0.6501,0.3425,34.3,Chicago,medium
41.660000000000004,-87.64,2,6.0,27,property,0.14814814814814814,0.9525594433910547,property,0.5737,True,0.0093,0.5737,0.417,41.7,Chicago,medium
41.660000000000004,-87.64,2,7.0,18,violent,0.05555555555555555,1.0263306332944864,property,0.6323,False,0.0079,0.6323,0.3598,36.0,Chicago,medium
41.660000000000004,-87.64,2,8.0,22,property,0.5,0.7088329479943613,property,0.5705,True,0.0094,0.5705,0.4201,42.0,Chicago,medium
41.660000000000004,-87.64,2,9.0,22,violent,0.09090909090909091,1.0361987848192837,property,0.6715,False,0.0068,0.6715,0.3217,32.2,Chicago,medium
